Parameters: [51.909884529302296, 23.88103452217744, 13.289195601324774, 35.552512210917016, 4.0629893687470755, 0.15370929665019573, -3.3159667348505666]
Points:
0.0, 23.88103452217744
0.051961846375677974, 24.092154951582287
0.10392369275135595, 24.303275380987138
0.15588553912703393, 24.514395810391985
0.2078473855027119, 24.725516239796836
0.2598092318783899, 24.936636669201683
0.31177107825406786, 25.14775709860653
0.3637329246297458, 25.35887752801138
0.4156947710054238, 25.569997957416227
0.46765661738110176, 25.781118386821078
0.5196184637567798, 25.992238816225925
0.5715803101324577, 26.20335924563077
0.6235421565081357, 26.414479675035622
0.6755040028838136, 26.62560010444047
0.7274658492594916, 26.836720533845316
0.7794276956351696, 27.047840963250167
0.8313895420108476, 27.258961392655014
0.8833513883865256, 27.470081822059864
0.9353132347622035, 27.68120225146471
0.9872750811378815, 27.89232268086956
1.0392369275135596, 28.10344311027441
1.0911987738892375, 28.314563539679256
1.1431606202649154, 28.525683969084106
1.1951224666405933, 28.736804398488953
1.2470843130162714, 28.9479248278938
1.2990461593919493, 29.15904525729865
1.3510080057676273, 29.370165686703498
1.4029698521433054, 29.581286116108345
1.4549316985189833, 29.792406545513195
1.5068935448946612, 30.003526974918042
1.5588553912703391, 30.21464740432289
1.6108172376460173, 30.42576783372774
1.6627790840216952, 30.63688826313259
1.714740930397373, 30.848008692537437
1.7667027767730512, 31.059129121942284
1.8186646231487291, 31.270249551347135
1.870626469524407, 31.481369980751982
1.922588315900085, 31.69249041015683
1.974550162275763, 31.90361083956168
2.0265120086514408, 32.11473126896652
2.078473855027119, 32.32585169837137
2.130435701402797, 32.536972127776224
2.182397547778475, 32.748092557181074
2.234359394154153, 32.95921298658592
2.2863212405298308, 33.17033341599077
2.3382830869055087, 33.38145384539562
2.3902449332811866, 33.59257427480046
2.442206779656865, 33.80369470420531
2.494168626032543, 34.01481513361016
2.5461304724082208, 34.225935563015014
2.5980923187838987, 34.43705599241986
2.6500541651595766, 34.64817642182471
2.7020160115352545, 34.85929685122956
2.7539778579109324, 35.0704172806344
2.8059397042866108, 35.28153771003925
2.8579015506622887, 35.4926581394441
2.9098633970379666, 35.703778568848946
2.9618252434136445, 35.9148989982538
3.0137870897893224, 36.12601942765865
3.0657489361650003, 36.33713985706349
3.1177107825406782, 36.54826028646834
3.1696726289163566, 36.75938071587319
3.2216344752920345, 36.970501145278035
3.2735963216677124, 37.181621574682886
3.3255581680433903, 37.39274200408774
3.3775200144190682, 37.60386243349258
3.429481860794746, 37.81498286289743
3.481443707170424, 38.02610329230228
3.5334055535461024, 38.23722372170713
3.5853673999217803, 38.44834415111198
3.6373292462974582, 38.659464580516826
3.689291092673136, 38.870585009921676
3.741252939048814, 39.08170543932653
3.793214785424492, 39.29282586873137
3.84517663180017, 39.50394629813622
3.8971384781758482, 39.71506672754107
3.949100324551526, 39.926187156945915
4.001062170927204, 40.137307586350765
4.0530240173028815, 40.348428015755616
4.10498586367856, 40.55954844516046
4.156947710054238, 40.77066887456531
4.208909556429916, 40.98178930397016
4.260871402805594, 41.192909733375004
4.3128332491812715, 41.404030162779854
4.36479509555695, 41.615150592184705
4.416756941932627, 41.82627102158955
4.468718788308306, 42.0373914509944
4.520680634683984, 42.24851188039925
4.5726424810596615, 42.45963230980409
4.62460432743534, 42.67075273920895
4.676566173811017, 42.881873168613794
4.728528020186696, 43.09299359801864
4.780489866562373, 43.30411402742349
4.8324517129380515, 43.51523445682834
4.88441355931373, 43.72635488623319
4.936375405689407, 43.93747531563804
4.988337252065086, 44.14859574504288
5.040299098440763, 44.359716174447726
5.0922609448164415, 44.570836603852584
5.144222791192119, 44.78195703325743
5.196184637567797, 44.99307746266228
5.248146483943476, 45.20419789206713
5.300108330319153, 45.41531832147197
5.3520701766948315, 45.62643875087682
5.404032023070509, 45.83755918028167
5.455993869446187, 46.048679609686516
5.507955715821865, 46.25980003909137
5.559917562197543, 46.47092046849622
5.6118794085732215, 46.68204089790106
5.663841254948899, 46.89316132730591
5.715803101324577, 47.10428175671076
