Parameters: [50.88115734834558, 20.45299912544544, 11.399365657653231, 42.772722370703626, 4.128759956375455, 0.02223551471678359, -2.9798179709756973]
Points:
0.0, 20.45299912544544
0.050932089437783365, 20.663285496810694
0.10186417887556673, 20.873571868175947
0.15279626831335008, 21.0838582395412
0.20372835775113346, 21.294144610906454
0.25466044718891684, 21.504430982271707
0.30559253662670016, 21.71471735363696
0.35652462606448354, 21.925003725002213
0.4074567155022669, 22.135290096367466
0.4583888049400503, 22.34557646773272
0.5093208943778337, 22.555862839097973
0.5602529838156171, 22.766149210463226
0.6111850732534003, 22.97643558182848
0.6621171626911837, 23.186721953193732
0.7130492521289671, 23.397008324558985
0.7639813415667505, 23.60729469592424
0.8149134310045338, 23.817581067289492
0.8658455204423172, 24.027867438654745
0.9167776098801006, 24.23815381002
0.967709699317884, 24.44844018138525
1.0186417887556674, 24.658726552750505
1.0695738781934507, 24.869012924115758
1.1205059676312341, 25.07929929548101
1.1714380570690175, 25.289585666846264
1.2223701465068006, 25.499872038211517
1.273302235944584, 25.71015840957677
1.3242343253823674, 25.920444780942024
1.3751664148201508, 26.130731152307277
1.4260985042579342, 26.34101752367253
1.4770305936957175, 26.551303895037783
1.527962683133501, 26.761590266403037
1.5788947725712843, 26.97187663776829
1.6298268620090677, 27.182163009133543
1.680758951446851, 27.392449380498796
1.7316910408846344, 27.60273575186405
1.7826231303224178, 27.813022123229302
1.8335552197602012, 28.023308494594556
1.8844873091979846, 28.23359486595981
1.935419398635768, 28.443881237325062
1.9863514880735513, 28.654167608690315
2.0372835775113347, 28.864453980055572
2.088215666949118, 29.07474035142082
2.1391477563869015, 29.28502672278608
2.190079845824685, 29.495313094151328
2.2410119352624682, 29.705599465516585
2.2919440247002516, 29.915885836881834
2.342876114138035, 30.12617220824709
2.3938082035758184, 30.33645857961234
2.4447402930136013, 30.546744950977594
2.4956723824513847, 30.757031322342847
2.546604471889168, 30.9673176937081
2.5975365613269514, 31.177604065073353
