Parameters: [45.68592894708221, 21.93651886367325, 12.482042294302158, 43.11215060878091, 4.3457882712141105, -0.1006157215683289, -2.729808315583528]
Points:
0.0, 21.93651886367325
0.0457316606076899, 22.135258977965293
0.0914633212153798, 22.333999092257336
0.1371949818230697, 22.53273920654938
0.1829266424307596, 22.731479320841423
0.2286583030384495, 22.930219435133466
0.2743899636461394, 23.12895954942551
0.3201216242538293, 23.327699663717553
0.3658532848615192, 23.526439778009596
0.4115849454692091, 23.72517989230164
0.457316606076899, 23.923920006593683
0.5030482666845889, 24.122660120885726
0.5487799272922788, 24.321400235177766
0.5945115878999687, 24.52014034946981
0.6402432485076586, 24.718880463761852
0.6859749091153485, 24.917620578053896
0.7317065697230384, 25.11636069234594
0.7774382303307282, 25.315100806637982
0.8231698909384182, 25.513840920930026
0.868901551546108, 25.71258103522207
0.914633212153798, 25.911321149514112
0.9603648727614879, 26.110061263806156
1.0060965333691778, 26.3088013780982
1.0518281939768677, 26.507541492390242
1.0975598545845575, 26.706281606682285
1.1432915151922474, 26.905021720974325
1.1890231757999374, 27.103761835266372
1.2347548364076273, 27.302501949558415
1.2804864970153171, 27.501242063850455
1.326218157623007, 27.6999821781425
1.371949818230697, 27.89872229243454
1.417681478838387, 28.097462406726585
1.4634131394460768, 28.29620252101863
1.5091448000537666, 28.49494263531067
1.5548764606614565, 28.693682749602715
1.6006081212691465, 28.892422863894758
1.6463397818768364, 29.0911629781868
1.6920714424845262, 29.289903092478845
1.737803103092216, 29.488643206770888
1.7835347636999062, 29.68738332106293
1.829266424307596, 29.886123435354975
1.8749980849152859, 30.084863549647018
1.9207297455229757, 30.28360366393906
1.9664614061306656, 30.482343778231105
2.0121930667383556, 30.681083892523148
2.0579247273460455, 30.87982400681519
2.1036563879537353, 31.078564121107235
2.149388048561425, 31.277304235399278
2.195119709169115, 31.47604434969132
2.240851369776805, 31.674784463983364
2.2865830303844947, 31.873524578275404
2.332314690992185, 32.07226469256745
2.378046351599875, 32.271004806859494
2.4237780122075647, 32.46974492115154
2.4695096728152546, 32.66848503544358
2.5152413334229444, 32.86722514973562
2.5609729940306343, 33.06596526402767
2.606704654638324, 33.264705378319704
2.652436315246014, 33.463445492611754
2.698167975853704, 33.66218560690379
2.743899636461394, 33.86092572119584
2.789631297069084, 34.05966583548788
2.835362957676774, 34.25840594977993
2.8810946182844637, 34.457146064071964
2.9268262788921535, 34.655886178364014
2.9725579394998434, 34.85462629265605
3.018289600107533, 35.05336640694809
3.064021260715223, 35.25210652124014
3.109752921322913, 35.45084663553218
3.155484581930603, 35.64958674982422
3.201216242538293, 35.84832686411627
3.246947903145983, 36.04706697840831
3.2926795637536728, 36.24580709270035
3.3384112243613626, 36.4445472069924
3.3841428849690525, 36.64328732128444
3.4298745455767423, 36.84202743557648
3.475606206184432, 37.04076754986853
3.521337866792122, 37.23950766416057
3.5670695273998123, 37.43824777845261
3.612801188007502, 37.636987892744656
3.658532848615192, 37.8357280070367
3.704264509222882, 38.03446812132874
3.7499961698305717, 38.233208235620786
3.7957278304382616, 38.43194834991283
3.8414594910459514, 38.63068846420487
3.8871911516536413, 38.829428578496916
3.932922812261331, 39.02816869278895
3.9786544728690214, 39.226908807081
4.024386133476711, 39.425648921373046
4.070117794084401, 39.62438903566509
4.115849454692091, 39.82312914995713
4.16158111529978, 40.021869264249176
4.207312775907471, 40.22060937854121
4.253044436515161, 40.41934949283326
4.29877609712285, 40.6180896071253
4.344507757730541, 40.81682972141735
4.39023941833823, 41.015569835709385
4.43597107894592, 41.214309950001436
4.48170273955361, 41.41305006429347
4.5274344001613, 41.61179017858552
4.5731660607689895, 41.81053029287756
4.61889772137668, 42.00927040716961
4.66462938198437, 42.208010521461645
4.7103610425920595, 42.406750635753696
4.75609270319975, 42.60549075004573
4.801824363807439, 42.804230864337775
4.8475560244151294, 43.00297097862982
4.893287685022819, 43.20171109292186
4.939019345630509, 43.400451207213905
